-0.032625056803226,0.22680324316025,0.14235571026802,-0.10259400308132,0.051339142024517,0.011777368374169,-0.13115553557873,-0.020293705165386,-0.091985538601875,-0.06154453009367,-0.080240212380886,-0.12736420333385,0.0060809315182269,0.10813321173191,0.16802303493023,-0.035610523074865,0.025184329599142,-0.1093594878912,0.039984181523323,0.026452856138349,0.026258820667863,0.10960794240236,0.086868338286877,-0.042945846915245,0.094416961073875,-0.10158094018698,-0.0625279545784,0.13697196543217,0.12926168739796,0.03247331827879,0.043734952807426,-0.11668267846107,0.085147954523563,-0.0022129253484309,0.044140916317701,0.050266187638044,0.11153098940849,0.034104082733393,0.043106213212013,0.010376618243754,-0.041913658380508,0.036447491496801,0.094622120261192,-0.11645738780499,-0.029068641364574,0.20193266868591,0.10353602468967,0.022567469626665,-0.060998391360044,0.099385812878609,-0.051378268748522,0.18733181059361,0.033433444797993,0.060613196343184,0.024732479825616,-0.065508849918842,0.099261194467545,-0.08846990019083,-0.020867044106126,-0.1264480650425,-0.032680440694094,0.10975711792707,-0.10062412917614,0.0055624307133257,-0.095966063439846,0.046008214354515,0.051810022443533,0.067437589168549,-0.028986839577556,0.029082275927067,0.069686479866505,0.0068753017112613,-0.05620913952589,-0.0086157703772187,0.19448752701283,0.082124806940556,-0.086807861924171,-0.024666542187333,0.12467614561319,0.10565247386694,0.04953533038497,0.081023789942265,0.089072652161121,0.16725324094296,0.15041302144527,0.017360139638186,-0.11518585681915,0.055301051586866,0.0069687585346401,0.099868334829807,0.025227913632989,-0.0014502489939332,0.05308398231864,0.067176446318626,-0.073976926505566,-0.18355402350426,-0.012975038029253,0.19966933131218,-0.064926490187645,-0.12844900786877,-0.013599116355181,0.090337879955769,0.043183632194996,0.02277628146112,-0.17121696472168,0.10250899195671,-0.023673225194216,0.054520163685083,0.15897536277771,-0.009747008793056,0.095528781414032,-0.050227548927069,-0.1282753944397,0.098441272974014,-0.0848024263978,0.04117064923048,-0.03690430521965,-0.037517283111811,-0.071011550724506,0.090643376111984,0.040270779281855,0.051359113305807,-0.03033434599638,-0.022023284807801,-0.06388059258461,0.0054838820360601,0.13563664257526,0.060203906148672
-0.011578934267163,0.26108911633492,0.060699820518494,-0.020597856491804,0.099117904901505,0.084518864750862,-0.047973524779081,-0.038680154830217,-0.022473353892565,0.046640235930681,-0.019908903166652,-0.023967618122697,-0.064961992204189,-0.083757638931274,0.08789137005806,0.011841649189591,0.017892967909575,-0.05136838182807,-0.027704002335668,-0.051582116633654,-0.053890809416771,0.081726498901844,-0.10083112865686,-0.12680554389954,0.13977532088757,-0.083545632660389,-0.042816955596209,0.19176024198532,0.085224881768227,0.02824842184782,0.025058893486857,0.064244695007801,-0.009473298676312,0.035514943301678,-0.00028157018823549,-0.03020284883678,0.14231064915657,-0.20229703187943,0.20030428469181,-0.033096712082624,0.12791535258293,-0.11353494971991,0.19659100472927,-0.17908048629761,0.04398101195693,0.077530011534691,0.045051362365484,0.026526944711804,-0.09190034866333,-0.023349855095148,0.0060828248970211,0.171480640769,-0.016351066529751,0.022167759016156,-0.046159964054823,-0.032396245747805,-0.043594744056463,-0.17048917710781,-0.12332244962454,-0.011561530642211,-0.025524143129587,0.045192051678896,-0.079257726669312,-0.056811455637217,-0.10912812501192,0.18343465030193,-0.0022215691860765,0.038266230374575,-0.066073872148991,-0.042503025382757,0.013806620612741,0.03554106131196,-0.051716268062592,-0.0082059325650334,0.15774555504322,0.10394049435854,0.034082464873791,-0.0030857962556183,0.0019312425283715,0.022225210443139,0.042281955480576,0.11708597093821,0.14702507853508,0.21093264222145,0.10151868313551,0.1233791038394,-0.067541107535362,0.057522479444742,0.018484415486455,0.12093835324049,0.0097952801734209,-0.047237444669008,-0.050236962735653,0.17661285400391,-0.10355453938246,-0.10069195181131,-0.014396426267922,8.8416127255186e-05,-0.061688162386417,-0.088239312171936,-0.0012826638994738,-0.037345256656408,-0.0035527467262,0.05876562744379,-0.043243933469057,0.12907676398754,0.034699849784374,0.13076627254486,-0.033885888755322,0.048708736896515,0.039751123636961,-0.084409758448601,-0.060480322688818,0.10797081887722,-0.02567433193326,-0.1566916257143,-0.13087889552116,0.10235822200775,0.028893413022161,0.0085846111178398,0.10317675024271,0.032238565385342,0.052330583333969,-0.019174881279469,0.085345387458801,-0.0001702350564301,0.088506273925304,-0.037748381495476
-0.0027743773534894,0.24032175540924,0.16543062031269,-0.11983547359705,0.026184933260083,0.072666324675083,-0.030780976638198,0.066520474851131,0.04877208545804,0.018365796655416,0.010696680285037,-0.13210353255272,0.04327979683876,0.047128193080425,0.1098011508584,-0.038189988583326,0.026416534557939,-0.0099500622600317,-0.14044590294361,-0.056969534605742,0.066719330847263,0.13619183003902,-0.044829972088337,-0.086128614842892,0.029148930683732,-0.13283950090408,-0.10433432459831,0.22207246720791,0.14395576715469,0.029078114777803,0.059752102941275,-0.06209559366107,0.0074697243981063,0.036846831440926,0.055351506918669,-0.0074489559046924,0.11664406210184,0.039146218448877,0.095579199492931,0.013047467917204,-0.014167902059853,0.036430440843105,0.059944614768028,-0.12429989129305,0.028089966624975,-0.020317502319813,-0.056006260216236,0.058796092867851,-0.0014557575341314,0.044745430350304,-0.018976587802172,0.23330983519554,-0.092457987368107,0.081119999289513,-0.034650027751923,-0.062605276703835,0.0092202443629503,-0.13568753004074,-0.086977131664753,-0.1453021466732,-0.066331133246422,-0.0015239042695612,-0.078945554792881,-0.0030960247386247,-0.165826395154,0.072484023869038,0.07107450067997,0.10580189526081,-0.046286281198263,0.036303885281086,0.13867977261543,0.0045236768200994,-0.0017587364418432,-0.019996020942926,0.087131440639496,0.038988720625639,-0.05349538102746,-0.039374694228172,0.082666724920273,0.01722296513617,0.071897841989994,0.10456731170416,0.16713103652,0.17708887159824,0.15241186320782,0.015592134557664,-0.028035486117005,0.095066495239735,0.12782773375511,0.11355132609606,-0.0047684847377241,-0.10890597850084,0.019541835412383,0.096611633896828,-0.090262971818447,-0.20029458403587,-0.044454403221607,0.05340264365077,-0.13757663965225,-0.040208701044321,0.045391783118248,0.095972329378128,0.0041505182161927,0.050983708351851,-0.067475527524948,0.07988078892231,-0.0069688633084297,-0.0070881014689803,0.16354940831661,-0.023655146360397,0.037716489285231,-0.051059529185295,-0.17061801254749,0.19513964653015,0.0073791374452412,-0.015006773173809,-0.036512989550829,0.045046344399452,-0.048731286078691,-0.0011320915073156,0.055517759174109,0.038412362337112,0.045297212898731,0.0151675818488,0.068011611700058,-0.050655011087656,0.15628343820572,0.0364825502038
0.004608120303601,0.25008234381676,0.03694549575448,-0.031038565561175,0.020899027585983,0.17543175816536,-0.079517431557178,-0.12287425249815,-0.017335686832666,0.039469219744205,0.030883070081472,-0.09056942909956,0.036041516810656,-0.058788064867258,0.10131565481424,0.024410655722022,-0.021820180118084,-0.049477849155664,-0.059894733130932,-0.042753860354424,0.01768553070724,-0.024088114500046,0.047660242766142,-0.0068558258935809,0.13897122442722,-0.11783684790134,-0.058177638798952,0.043645996600389,0.084846764802933,0.031987212598324,0.15064391493797,0.01114509627223,-0.026693996042013,0.05378320813179,0.048881117254496,0.026424126699567,0.041057717055082,0.0092671727761626,0.19210229814053,-0.021968625485897,-0.019500581547618,-0.14803612232208,0.019167939200997,-0.14458960294724,0.0269560739398,0.039535216987133,0.0053180647082627,0.1214253231883,-0.14646133780479,0.008185169659555,-0.013777933083475,0.17494137585163,0.062746874988079,-0.039668586105108,-0.092806428670883,-0.024353323504329,0.0017304177163169,-0.014130022376776,-0.12118735164404,-0.079334177076817,-0.11570026725531,0.072748795151711,0.059806123375893,-0.15519566833973,-0.023992583155632,0.17688669264317,-0.0017051374306902,0.12176775187254,-0.19415858387947,0.026617206633091,0.0074646682478487,0.044347938150167,-0.16575333476067,-0.039464540779591,0.14131323993206,0.016422981396317,0.014140761457384,-0.091360606253147,0.06822719424963,0.20035234093666,-0.0043916939757764,-0.047269146889448,0.087375029921532,0.068061538040638,-0.023840092122555,0.038900710642338,-0.082666389644146,-0.017515882849693,0.023537738248706,0.09638424962759,0.021132562309504,-0.10447071492672,0.075024515390396,0.19679136574268,-0.093001246452332,-0.10328279435635,-0.051359046250582,0.050904456526041,-0.041548028588295,-0.080495983362198,0.093963898718357,-0.010048779658973,-0.13883519172668,0.08902083337307,0.020026281476021,0.12236446142197,0.031071333214641,0.078673243522644,0.10210839658976,-0.017864834517241,0.0034262354020029,0.052448209375143,-0.043541338294744,0.12121569365263,0.055260680615902,0.01699598506093,-0.20372079312801,0.16797091066837,0.059979122132063,0.16860447824001,0.069549158215523,-0.089203990995884,-0.01737055927515,0.0099970772862434,0.057386457920074,0.069695264101028,0.075966402888298,-0.031341135501862
0.0021693345624954,0.23650096356869,0.093197278678417,-0.070002846419811,0.050119049847126,0.10514123737812,-0.093730419874191,-0.019557880237699,0.07630305737257,-0.078662112355232,-0.033984635025263,-0.12412983179092,-0.0076016713865101,-0.05418398976326,0.052247386425734,-0.0067434725351632,-0.011152686551213,-0.070558272302151,-0.095587469637394,-0.022086076438427,0.10217877477407,0.055171296000481,0.012175581417978,-0.11056433618069,0.089791148900986,-0.14454345405102,-0.131152972579,0.10834068804979,0.11267621815205,0.015959357842803,0.15530759096146,-0.055012222379446,0.013691825792193,0.015399153344333,0.089677639305592,0.01274433080107,0.096733726561069,0.026023015379906,0.15443855524063,-0.054909061640501,-0.023284286260605,-0.012450020760298,0.046267725527287,-0.14001503586769,0.074477225542068,0.032908279448748,-0.015000177547336,0.068091847002506,-0.054619416594505,0.069157741963863,-0.13021317124367,0.22595071792603,0.045007597655058,0.035293433815241,-0.068714499473572,-0.091480486094952,0.055642645806074,-0.13390497863293,-0.13815554976463,-0.17124100029469,-0.052786011248827,0.071778997778893,-0.00302345585078,-0.056685838848352,-0.12790931761265,0.074289664626122,0.045849915593863,0.11119100451469,-0.067407771945,0.0052542029879987,0.088274098932743,-0.00025511224521324,-0.091610968112946,-0.034294445067644,0.085874475538731,0.03276813775301,-0.047005318105221,-0.073089860379696,0.078388214111328,0.14342845976353,0.008230616338551,0.08788038790226,0.11413238942623,0.17055395245552,0.12723186612129,0.048010241240263,-0.097653053700924,0.089926995337009,0.078200988471508,0.075198158621788,0.058046024292707,-0.075856864452362,0.0238655526191,0.15358239412308,-0.061752799898386,-0.17008139193058,-0.039132036268711,0.1038411706686,-0.16791963577271,-0.065899357199669,0.066642008721828,0.011327348649502,-0.080996662378311,0.038754593580961,-0.040676802396774,0.11636211723089,0.066647700965405,0.047171667218208,0.15049554407597,0.028621047735214,0.02375054359436,-0.054074808955193,-0.1500578224659,0.16124957799911,0.025455305352807,0.024472577497363,-0.12220640480518,0.073072515428066,0.0061041275039315,0.071721769869328,0.029723759740591,0.05761156603694,0.037227589637041,0.00097274413565174,0.037625450640917,-0.036747753620148,0.16630688309669,0.016713939607143
-0.025896927341819,0.17632073163986,0.18578884005547,-0.030147159472108,0.032041922211647,-0.0069094123318791,0.0080725932493806,0.020978320389986,0.012396868318319,0.1195137873292,0.027034342288971,-0.090034611523151,0.014396792277694,-0.024294076487422,0.11737693101168,-0.0063792429864407,-0.010526361875236,0.01014431566,-0.047320250421762,-0.064512379467487,0.10221411287785,0.085045225918293,-0.11552210152149,-0.053564947098494,0.087741672992706,-0.029741270467639,-0.12957549095154,0.083337090909481,0.13818308711052,0.10406201332808,-0.0054832058958709,-0.0043094991706312,0.0075143505819142,0.0093146432191133,0.08551399409771,-0.044067680835724,0.071193739771843,-0.011158108711243,0.12720866501331,-0.039070524275303,0.012430896982551,-0.041348185390234,0.029359588399529,-0.093002803623676,0.057340174913406,0.094168104231358,-0.023243524134159,0.012688824906945,-0.011893262155354,-0.13600981235504,0.063812591135502,0.26415398716927,-0.03322921320796,0.013992135412991,0.038800183683634,-0.030161989852786,0.057387467473745,-0.2062540948391,-0.070529416203499,-0.071302026510239,0.043977733701468,-0.10632614046335,-0.14631888270378,0.09863007068634,-0.09329217672348,0.0023355653975159,0.031538043171167,0.10622703284025,0.067538425326347,-0.0048942677676678,0.09843560308218,0.024211242794991,-0.050246145576239,-0.12474830448627,0.067480333149433,0.08646197617054,-0.095335870981216,0.076333150267601,0.075143292546272,0.096464484930038,0.031027764081955,0.1084166765213,0.15637798607349,0.19759693741798,0.14253909885883,-0.0090560708194971,0.051157623529434,0.096669256687164,0.054687164723873,0.062727749347687,-0.091630332171917,0.015279063954949,0.0037923336494714,0.12264128774405,-0.24428722262383,-0.18542882800102,0.0024172330740839,-0.022875895723701,-0.0059307939372957,-0.096327193081379,0.1314914226532,0.10967226326466,0.020194945856929,0.0017909262096509,-0.0086509073153138,-0.010084232315421,0.032370883971453,0.05565195903182,0.15971846878529,0.02526586689055,0.0068451296538115,-0.096158914268017,-0.22197039425373,0.035411804914474,0.047874595969915,0.028277425095439,-0.13181845843792,-0.032914627343416,-0.1343305259943,-0.02837386354804,0.043557140976191,0.07469903677702,-0.015849528834224,0.0029682368040085,0.069444313645363,0.04686439037323,0.14275601506233,0.055342826992273
-0.020974040031433,0.2430722117424,0.014125254936516,-0.072990462183952,0.15413701534271,0.085332550108433,-0.051925551146269,-0.07562880218029,0.0030197221785784,0.082944646477699,-0.010813097469509,-0.019244538620114,-0.0217015594244,-0.083997629582882,0.089689075946808,0.019956793636084,0.017631309106946,-0.01241107378155,-0.05511648952961,-0.029765592887998,-0.037923153489828,0.097929589450359,-0.063934728503227,-0.16016085445881,0.11342579126358,-0.071231864392757,-0.051687516272068,0.1637120693922,0.093642599880695,0.053237989544868,0.042992152273655,0.068833701312542,0.01059240847826,0.028903009369969,0.05898417904973,-0.014353916049004,0.14392159879208,-0.17116884887218,0.21447904407978,-0.060743380337954,0.10634130239487,-0.10471567511559,0.1666914075613,-0.12767644226551,0.0023561927955598,0.09786581248045,0.017475286498666,0.10667905211449,-0.06833778321743,-0.026972834020853,-0.016787996515632,0.17021660506725,-0.037808742374182,-0.0079785566776991,-0.064005896449089,-0.045042745769024,-0.042339093983173,-0.17057101428509,-0.1716460287571,0.0093749780207872,-0.035111032426357,0.019383262842894,-0.035028588026762,-0.032492339611053,-0.07652048766613,0.10593207925558,-0.043247826397419,0.11296193301678,-0.051495593041182,-0.029348911717534,0.04686725884676,0.040193013846874,-0.066015429794788,-0.06735534965992,0.094908013939857,0.11226549744606,0.0020622573792934,0.0034085975494236,0.014197411946952,0.019229080528021,0.057713095098734,0.12287637591362,0.13392719626427,0.25067189335823,0.073562428355217,0.080103628337383,-0.048409461975098,0.087212070822716,0.044168099761009,0.12486381083727,0.012813653796911,-0.046445809304714,-0.046937268227339,0.18775548040867,-0.11660324782133,-0.13941591978073,-0.047746576368809,0.0087319854646921,-0.089715182781219,-0.10604186356068,0.057586669921875,-0.027989745140076,-0.025177845731378,0.02599485963583,-0.0049063442274928,0.10170255601406,0.031310293823481,0.11888957768679,0.0221944488585,0.093840025365353,0.028491938486695,-0.094782143831253,-0.083194307982922,0.15574288368225,-0.031054751947522,-0.12615042924881,-0.15577490627766,0.10787241905928,-0.012303971685469,0.043495316058397,0.10491584986448,0.032448142766953,0.037371229380369,0.0042885015718639,0.062249422073364,-0.014465496875346,0.067828997969627,-0.039606261998415
-0.038934856653214,0.25930422544479,0.078431956470013,-0.010872513987124,0.013238900341094,0.066229790449142,-0.1153501868248,-0.043521173298359,0.055565629154444,0.053205698728561,0.0013832626864314,-0.093751326203346,0.015325766056776,-0.060180392116308,0.044489275664091,0.03849995136261,0.0076287873089314,-0.035268168896437,-0.048947367817163,0.024367934092879,0.069353401660919,0.012387987226248,-0.03338922932744,-0.025561098009348,0.064878217875957,-0.077632531523705,-0.10932255536318,0.068514011800289,0.10842500627041,0.075908474624157,0.034835085272789,0.018312826752663,0.0709577947855,0.024044912308455,0.068588629364967,0.026625892147422,0.16129525005817,0.010275954380631,0.12302058190107,-0.079472929239273,-0.029651153832674,-0.089811637997627,0.092096351087093,-0.19388508796692,0.079419627785683,0.082849279046059,0.077252075076103,0.065511532127857,-0.082888320088387,0.016647839918733,-0.019051974639297,0.22707299888134,0.048340003937483,0.05018887296319,0.054480671882629,-0.039208367466927,0.092184625566006,-0.25232824683189,-0.070127569139004,-0.17468643188477,-0.029275763779879,0.01935800164938,-0.073052704334259,-0.052939485758543,-0.12169168144464,0.095585733652115,0.022406408563256,0.093753725290298,-0.0292579960078,-0.027106646448374,0.031061880290508,-0.037746243178844,-0.11467619240284,-0.080527521669865,0.17371478676796,0.088856294751167,-0.049735113978386,0.054827693849802,0.092669151723385,0.097393393516541,0.01529598981142,0.13416630029678,0.091843977570534,0.17962972819805,0.133734151721,0.11572158336639,-0.096702456474304,0.099714748561382,0.09524854272604,0.12651827931404,-0.031413212418556,-0.037736278027296,0.03272969648242,0.15774923563004,-0.16125510632992,-0.15738096833229,-0.025202499702573,0.10002934187651,-0.058992322534323,-0.14020663499832,0.14926296472549,0.020424250513315,-0.036497838795185,0.016797192394733,-0.019896499812603,0.096095241606236,0.044039130210876,0.036024983972311,0.089340515434742,0.056856863200665,-0.029761556535959,-0.03965737298131,-0.096609905362129,0.046020478010178,0.0046542282216251,0.0061515015549958,-0.16225135326385,-0.0051159467548132,-0.06570665538311,0.025432385504246,0.062597282230854,0.042651794850826,0.067506745457649,-0.015512404963374,0.02275893650949,0.0685790553689,0.16652317345142,0.024787455797195
-0.018560608848929,0.26265272498131,0.12910269200802,-0.047100380063057,0.037573106586933,0.087816767394543,-0.088201798498631,-0.012229238636792,0.12212665379047,-0.084164373576641,0.011181585490704,-0.10355287790298,-0.045289389789104,-0.03528194129467,0.066302582621574,-0.010205041617155,-0.037494771182537,-0.074241183698177,-0.12183361500502,-0.073278360068798,0.076789513230324,0.11365165561438,-0.045672465115786,-0.1050708219409,0.10018342733383,-0.15264400839806,-0.066422276198864,0.15906569361687,0.10053814202547,0.033051606267691,0.093639701604843,-0.051239807158709,0.044043775647879,0.04290959239006,0.043010007590055,0.020242299884558,0.13759130239487,-0.059561405330896,0.10489074140787,0.007123192306608,0.055217463523149,-0.037079200148582,0.079405643045902,-0.14747403562069,0.067138709127903,0.069633416831493,-0.0028598031494766,0.0072742979973555,-0.049379222095013,0.018844025209546,-0.077505216002464,0.24648368358612,-0.0025404994376004,0.064979866147041,-0.040962569415569,-0.045821890234947,0.019873233512044,-0.19216595590115,-0.13242694735527,-0.1066038236022,-0.054502200335264,0.02239459566772,-0.068430013954639,-0.019448220729828,-0.13830403983593,0.079461067914963,0.066561385989189,0.092388525605202,-0.012071823701262,0.056190121918917,0.094932809472084,-0.020131211727858,-0.060325898230076,-0.075891681015491,0.1630042642355,0.086849257349968,-0.059579681605101,-0.016757570207119,-0.01446514762938,0.074637398123741,0.031181769445539,0.14033809304237,0.14142519235611,0.20352894067764,0.11519416421652,0.14056578278542,-0.059943106025457,0.05861347168684,-0.010686897672713,0.12313112616539,0.028242042288184,-0.1181466281414,-0.031220277771354,0.12426558881998,-0.11770665645599,-0.15860514342785,-0.070039890706539,0.031572110950947,-0.067975156009197,-0.051551725715399,0.043994765728712,-0.0018318064976484,-0.017094569280744,0.030982945114374,-0.035035122185946,0.097348339855671,0.028796821832657,0.084059908986092,0.040855459868908,-0.0019532088190317,0.017685551196337,-0.089698433876038,-0.14782713353634,0.11827374249697,0.0053622736595571,-0.020267780870199,-0.13225662708282,0.054858848452568,0.013046878390014,0.037375655025244,0.087031327188015,0.080749399960041,0.030441721901298,0.023865075781941,0.10771754384041,-0.012152779847383,0.17643111944199,0.043652050197124
-0.049501314759254,0.28275099396706,0.11857499182224,-0.072236105799675,0.01893693767488,0.088674306869507,-0.027945969253778,0.10423772782087,0.028984602540731,0.16927161812782,0.018609181046486,-0.14800548553467,-0.036608446389437,-0.14799904823303,0.093531638383865,0.00704434979707,-0.034115064889193,0.0065649072639644,-0.10189010202885,-0.10381376743317,0.0047697992995381,0.035740178078413,-0.04331611841917,-0.15347127616405,0.057164721190929,-0.12242038547993,-0.071621656417847,0.12692001461983,0.12491131573915,-0.068809434771538,0.036950387060642,-0.053542390465736,-0.04955580085516,0.013206137344241,0.041653674095869,-0.045025635510683,0.08314423263073,-0.056041873991489,0.12249290198088,0.032927867025137,0.014676274731755,-0.081536382436752,-0.018510466441512,-0.13100482523441,0.064052052795887,0.073193274438381,-0.045394632965326,0.064820818603039,-0.099323809146881,-0.031950261443853,0.016592029482126,0.27468457818031,-0.13142435252666,0.00059565936680883,-0.1324802339077,-0.065024018287659,0.077287472784519,-0.2673471570015,-0.082062847912312,-0.064667418599129,0.011175182648003,-0.02405932918191,-0.10603040456772,0.0011777982581407,-0.090591073036194,0.017284424975514,0.029096635058522,0.14144697785378,0.039019640535116,0.061527352780104,0.080314919352531,0.071719147264957,-0.021825861185789,-0.031984820961952,0.062146846204996,0.034672055393457,-0.065283052623272,0.11583646386862,0.038399133831263,-0.0018146056681871,-0.029530417174101,0.087510168552399,0.11561109870672,0.20190989971161,0.081122234463692,0.087654188275337,-0.021909922361374,0.10360641777515,0.11539974808693,0.051142115145922,-0.048487897962332,-0.014132579788566,-0.016901021823287,0.1153040677309,-0.11886351555586,-0.17251843214035,0.01098972465843,-0.03229970857501,-0.12409327924252,-0.04711103066802,0.071738809347153,0.0086224963888526,-0.0563411898911,0.017286600545049,0.071859084069729,0.022821631282568,0.046342041343451,0.068451717495918,0.10124924778938,0.049530975520611,-0.012507671490312,-0.014608800411224,-0.075046181678772,0.11163400858641,0.038586065173149,-0.074629992246628,-0.157156676054,0.044329330325127,-0.0098123392090201,-0.04903369769454,0.02311835065484,0.062172908335924,0.043725907802582,0.058171439915895,0.1419292986393,-0.048304073512554,0.084416531026363,-0.011960554867983
-0.047768838703632,0.28045231103897,0.14940030872822,-0.060473125427961,0.072507478296757,0.070446535944939,-0.10219310224056,0.0064554386772215,0.038426529616117,0.063585676252842,0.030101671814919,-0.12039309740067,-0.058563262224197,-0.083344787359238,0.096725828945637,0.039151541888714,-0.033930510282516,0.039194136857986,-0.094668261706829,-0.075802624225616,0.052644390612841,0.1203034222126,0.038216609507799,-0.12854193150997,0.097033753991127,-0.14188368618488,-0.016482865437865,0.14147740602493,0.15097513794899,-0.0045615490525961,0.035401862114668,-0.064377002418041,0.04543936625123,0.022879060357809,0.073967792093754,-0.020287675783038,0.10732436180115,-0.070890590548515,0.10280959308147,0.014678517356515,0.013396941125393,-0.058917079120874,0.051909118890762,-0.10070610791445,-0.017178846523166,0.08528683334589,0.012732286937535,0.038988016545773,-0.074725605547428,0.028654292225838,0.022753158584237,0.26408991217613,-0.1001496091485,0.031462658196688,-0.09672312438488,-0.062992453575134,0.11728873848915,-0.26388689875603,-0.10140346735716,-0.061321090906858,-0.023352894932032,-0.0267438236624,-0.091364026069641,0.025049351155758,-0.062847979366779,-0.004656262230128,-0.0059778736904263,0.088575176894665,0.0082959607243538,0.14029130339622,0.065609730780125,0.040972240269184,-0.031648438423872,-0.068650476634502,0.099202141165733,0.038962978869677,-0.071186274290085,0.086379140615463,-0.012338888831437,-0.0016755062388256,0.040233332663774,0.13152657449245,0.12343409657478,0.23468331992626,0.11222665756941,0.09586613625288,-0.076895833015442,0.097150191664696,0.022184928879142,0.11865252256393,-0.010166549123824,-0.028170481324196,-0.082289569079876,0.11038962751627,-0.097363330423832,-0.17726023495197,-0.080573625862598,0.090211518108845,-0.083606444299221,-0.067493572831154,0.071630954742432,0.0082201929762959,-0.00098016974516213,0.010384337045252,0.071644648909569,0.034808218479156,0.057384442538023,0.07390820980072,0.13809429109097,0.01630156300962,-0.021188154816628,-0.035475328564644,-0.071070440113544,0.1371313482523,0.0054379026405513,-0.061391308903694,-0.1007114648819,0.044755507260561,-0.015447827987373,0.02775969915092,0.072649672627449,0.083291806280613,0.013862093910575,0.018199326470494,0.10032850503922,-0.025741280987859,0.16126200556755,0.048613525927067
-0.074536621570587,0.23728500306606,0.092675991356373,-0.041565004736185,0.073059767484665,0.14274124801159,-0.093661941587925,-0.017292311415076,-0.037104949355125,0.1264002174139,-0.033624444156885,-0.043708171695471,-0.01881399564445,-0.13272088766098,0.092615984380245,0.036425694823265,-0.046175930649042,-0.02962938323617,-0.022173011675477,-0.050299663096666,0.0055520758032799,0.053443338721991,-0.058069068938494,-0.11516705900431,0.10595905780792,-0.053528092801571,-0.11194878071547,0.1037537753582,0.080803781747818,0.0062645589932799,0.063550531864166,0.0062497099861503,-0.039995916187763,0.0039109708741307,0.051308810710907,-0.0031243148259819,0.097065612673759,-0.16220423579216,0.19903858006001,-0.0065509621053934,0.073052540421486,-0.10675166547298,0.11993031203747,-0.17812928557396,0.048116609454155,0.0098484577611089,0.057222370058298,0.059579223394394,-0.056354604661465,-0.011198266409338,0.049514513462782,0.16419363021851,-0.032026894390583,0.020471628755331,-0.032392561435699,-0.037905596196651,0.063168212771416,-0.21807897090912,-0.081041984260082,-0.073325917124748,-0.015424130484462,0.05100915953517,-0.09351558983326,-0.041153654456139,-0.077753812074661,0.087037891149521,0.016121612861753,0.086293041706085,-0.014728191308677,-0.017014723271132,0.043833695352077,0.10401590913534,-0.04757509753108,-0.037219230085611,0.12804175913334,0.10455013811588,-0.064887292683125,0.041336592286825,0.061383116990328,0.082418277859688,0.043663769960403,0.10966686159372,0.19315280020237,0.27369579672813,0.068711347877979,0.10022822022438,-0.0086592026054859,0.12695336341858,0.073798321187496,0.05893624946475,-0.069030202925205,0.0160295907408,0.016818890348077,0.18732476234436,-0.18726947903633,-0.15434263646603,-0.012407471425831,0.05769057571888,-0.13344003260136,-0.085871875286102,0.081095539033413,-0.0028749138582498,-0.049567483365536,0.011539823375642,0.040077064186335,0.09171000868082,0.039049457758665,0.070830285549164,0.017360234633088,0.11323754489422,-0.023407464846969,-0.071947306394577,-0.055454690009356,0.086035400629044,-0.023459929972887,-0.05927949026227,-0.15510502457619,0.11008688807487,-0.080701984465122,0.0002554377715569,0.082151994109154,-0.0015235523460433,0.062365785241127,-0.078923352062702,0.024905735626817,0.055048160254955,0.071881160140038,0.050267174839973
